 1.10402008e-03  1.10402008e-03  1.10402008e-03  3.64818287e-01  1.10402008e-03  7.58352742e+01  1.10402008e-03  4.29047902e-01  1.10402008e-03 -4.72985078e+01 
 1.11402008e-03  1.11402008e-03  1.11402008e-03  3.94008553e-01  1.11402008e-03  8.19003742e+01  1.11402008e-03  4.63943242e-01  1.11402008e-03 -5.10813145e+01 
 1.12402008e-03  1.12402008e-03  1.12402008e-03  4.21643848e-01  1.12402008e-03  8.76431650e+01  1.12402008e-03  4.97064975e-01  1.12402008e-03 -5.46630966e+01 
 1.13402008e-03  1.13402008e-03  1.13402008e-03  4.47615106e-01  1.13402008e-03  9.30419660e+01  1.13402008e-03  5.28274655e-01  1.13402008e-03 -5.80303322e+01 
 1.14402008e-03  1.14402008e-03  1.14402008e-03  4.71819833e-01  1.14402008e-03  9.80764588e+01  1.14402008e-03  5.57441335e-01  1.14402008e-03 -6.11703485e+01 
 1.15402008e-03  1.15402008e-03  1.15402008e-03  4.94162502e-01  1.15402008e-03  1.02727751e+02  1.15402008e-03  5.84442207e-01  1.15402008e-03 -6.40713624e+01 
 1.16402008e-03  1.16402008e-03  1.16402008e-03  5.14554937e-01  1.16402008e-03  1.06978436e+02  1.16402008e-03  6.09163212e-01  1.16402008e-03 -6.67225173e+01 
 1.17402008e-03  1.17402008e-03  1.17402008e-03  5.32916659e-01  1.17402008e-03  1.10812646e+02  1.17402008e-03  6.31499604e-01  1.17402008e-03 -6.91139164e+01 
 1.18402008e-03  1.18402008e-03  1.18402008e-03  5.49175203e-01  1.18402008e-03  1.14216100e+02  1.18402008e-03  6.51356484e-01  1.18402008e-03 -7.12366526e+01 
 1.19402008e-03  1.19402008e-03  1.19402008e-03  5.63266402e-01  1.19402008e-03  1.17176146e+02  1.19402008e-03  6.68649276e-01  1.19402008e-03 -7.30828355e+01 
 1.20402008e-03  1.20402008e-03  1.20402008e-03  5.75134647e-01  1.20402008e-03  1.19681802e+02  1.20402008e-03  6.83304164e-01  1.20402008e-03 -7.46456146e+01 
 1.21402008e-03  1.21402008e-03  1.21402008e-03  5.84733098e-01  1.21402008e-03  1.21723782e+02  1.21402008e-03  6.95258468e-01  1.21402008e-03 -7.59191989e+01 
 1.22402008e-03  1.22402008e-03  1.22402008e-03  5.92023875e-01  1.22402008e-03  1.23294529e+02  1.22402008e-03  7.04460975e-01  1.22402008e-03 -7.68988747e+01 
 1.23402008e-03  1.23402008e-03  1.23402008e-03  5.96978204e-01  1.23402008e-03  1.24388339e+02  1.23402008e-03  7.10871360e-01  1.23402008e-03 -7.75810846e+01 
 1.24402008e-03  1.24402008e-03  1.24402008e-03  5.99576532e-01  1.24402008e-03  1.25000880e+02  1.24402008e-03  7.14464323e-01  1.24402008e-03 -7.79631271e+01 
 1.25402008e-03  1.25402008e-03  1.25402008e-03  5.99808606e-01  1.25402008e-03  1.25130106e+02  1.25402008e-03  7.15222660e-01  1.25402008e-03 -7.80437249e+01 
 1.26402008e-03  1.26402008e-03  1.26402008e-03  5.97673510e-01  1.26402008e-03  1.24775529e+02  1.26402008e-03  7.13143058e-01  1.26402008e-03 -7.78225755e+01 
 1.27402008e-03  1.27402008e-03  1.27402008e-03  5.93179669e-01  1.27402008e-03  1.23938450e+02  1.27402008e-03  7.08234391e-01  1.27402008e-03 -7.73004887e+01 
 1.28402008e-03  1.28402008e-03  1.28402008e-03  5.86344819e-01  1.28402008e-03  1.22621792e+02  1.28402008e-03  7.00518884e-01  1.28402008e-03 -7.64792882e+01 
 1.29402008e-03  1.29402008e-03  1.29402008e-03  5.77195934e-01  1.29402008e-03  1.20830583e+02  1.29402008e-03  6.90028186e-01  1.29402008e-03 -7.53621100e+01 
 1.30402008e-03  1.30402008e-03  1.30402008e-03  5.65769120e-01  1.30402008e-03  1.18571371e+02  1.30402008e-03  6.76807672e-01  1.30402008e-03 -7.39530381e+01 
 1.31402008e-03  1.31402008e-03  1.31402008e-03  5.52109474e-01  1.31402008e-03  1.15852506e+02  1.31402008e-03  6.60913845e-01  1.31402008e-03 -7.22572803e+01 
 1.32402008e-03  1.32402008e-03  1.32402008e-03  5.36270904e-01  1.32402008e-03  1.12684054e+02  1.32402008e-03  6.42414540e-01  1.32402008e-03 -7.02811149e+01 
 1.33402008e-03  1.33402008e-03  1.33402008e-03  5.18315918e-01  1.33402008e-03  1.09077768e+02  1.33402008e-03  6.21388567e-01  1.33402008e-03 -6.80318718e+01 
 1.34402008e-03  1.34402008e-03  1.34402008e-03  4.98315375e-01  1.34402008e-03  1.05047052e+02  1.34402008e-03  5.97925313e-01  1.34402008e-03 -6.55179119e+01 
 1.35402008e-03  1.35402008e-03  1.35402008e-03  4.76348210e-01  1.35402008e-03  1.00606924e+02  1.35402008e-03  5.72124283e-01  1.35402008e-03 -6.27486013e+01 
 1.36402008e-03  1.36402008e-03  1.36402008e-03  4.52501116e-01  1.36402008e-03  9.57739690e+01  1.36402008e-03  5.44094600e-01  1.36402008e-03 -5.97342842e+01 
 1.37402008e-03  1.37402008e-03  1.37402008e-03  4.26868206e-01  1.37402008e-03  9.05662882e+01  1.37402008e-03  5.13954456e-01  1.37402008e-03 -5.64862505e+01 
 1.38402008e-03  1.38402008e-03  1.38402008e-03  3.99550643e-01  1.38402008e-03  8.50034446e+01  1.38402008e-03  4.81830525e-01  1.38402008e-03 -5.30167014e+01 
 1.39402008e-03  1.39402008e-03  1.39402008e-03  3.70656236e-01  1.39402008e-03  7.91064000e+01  1.39402008e-03  4.47857340e-01  1.39402008e-03 -4.93387110e+01 
 1.40402008e-03  1.40402008e-03  1.40402008e-03  3.40299019e-01  1.40402008e-03  7.28974487e+01  1.40402008e-03  4.12176642e-01  1.40402008e-03 -4.54661842e+01 
 1.41402008e-03  1.41402008e-03  1.41402008e-03  3.08598796e-01  1.41402008e-03  6.64001452e+01  1.41402008e-03  3.74936691e-01  1.41402008e-03 -4.14138120e+01 
 1.42402008e-03  1.42402008e-03  1.42402008e-03  2.75680675e-01  1.42402008e-03  5.96392256e+01  1.42402008e-03  3.36291572e-01  1.42402008e-03 -3.71970222e+01 
 1.43402008e-03  1.43402008e-03  1.43402008e-03  2.41674568e-01  1.43402008e-03  5.26405249e+01  1.43402008e-03  2.96400467e-01  1.43402008e-03 -3.28319282e+01 
 1.44402008e-03  1.44402008e-03  1.44402008e-03  2.06714682e-01  1.44402008e-03  4.54308879e+01  1.44402008e-03  2.55426925e-01  1.44402008e-03 -2.83352731e+01 
 1.45402008e-03  1.45402008e-03  1.45402008e-03  1.70938988e-01  1.45402008e-03  3.80380758e+01  1.45402008e-03  2.13538120e-01  1.45402008e-03 -2.37243716e+01 
 1.46402008e-03  1.46402008e-03  1.46402008e-03  1.34488676e-01  1.46402008e-03  3.04906674e+01  1.46402008e-03  1.70904102e-01  1.46402008e-03 -1.90170483e+01 
 1.47402008e-03  1.47402008e-03  1.47402008e-03  9.75075980e-02  1.47402008e-03  2.28179556e+01  1.47402008e-03  1.27697056e-01  1.47402008e-03 -1.42315731e+01 
 1.48402008e-03  1.48402008e-03  1.48402008e-03  6.01417024e-02  1.48402008e-03  1.50498392e+01  1.48402008e-03  8.40905568e-02  1.48402008e-03 -9.38659412e+00 
 1.49402008e-03  1.49402008e-03  1.49402008e-03  2.25384549e-02  1.49402008e-03  7.21671140e+00  1.49402008e-03  4.02588400e-02  1.49402008e-03 -4.50106740e+00 
 1.50402008e-03  1.50402008e-03  1.50402008e-03 -1.51537415e-02  1.50402008e-03 -6.50584658e-01  1.50402008e-03 -3.62448732e-03  1.50402008e-03  4.05770057e-01 
 1.51402008e-03  1.51402008e-03  1.51402008e-03 -5.27861331e-02  1.51402008e-03 -8.50899299e+00  1.51402008e-03 -4.74804047e-02  1.51402008e-03  5.30706423e+00 
 1.52402008e-03  1.52402008e-03  1.52402008e-03 -9.02102019e-02  1.52402008e-03 -1.63187797e+01  1.52402008e-03 -9.12043364e-02  1.52402008e-03  1.01780331e+01 
 1.53402008e-03  1.53402008e-03  1.53402008e-03 -1.27278252e-01  1.53402008e-03 -2.40493414e+01  1.53402008e-03 -1.34622183e-01  1.53402008e-03  1.49995892e+01 
 1.54402008e-03  1.54402008e-03  1.54402008e-03 -1.63843993e-01  1.54402008e-03 -3.16705067e+01  1.54402008e-03 -1.77560125e-01  1.54402008e-03  1.97529148e+01 
 1.55402008e-03  1.55402008e-03  1.55402008e-03 -1.99763117e-01  1.55402008e-03 -3.91526503e+01  1.55402008e-03 -2.19845341e-01  1.55402008e-03  2.44195324e+01 
 1.56402008e-03  1.56402008e-03  1.56402008e-03 -2.34893867e-01  1.56402008e-03 -4.64668029e+01  1.56402008e-03 -2.61306737e-01  1.56402008e-03  2.89813740e+01 
 1.57402008e-03  1.57402008e-03  1.57402008e-03 -2.69097599e-01  1.57402008e-03 -5.35847570e+01  1.57402008e-03 -3.01775689e-01  1.57402008e-03  3.34208464e+01 
 1.58402008e-03  1.58402008e-03  1.58402008e-03 -3.02239325e-01  1.58402008e-03 -6.04791677e+01  1.58402008e-03 -3.41086790e-01  1.58402008e-03  3.77208946e+01 
 1.59402008e-03  1.59402008e-03  1.59402008e-03 -3.34188250e-01  1.59402008e-03 -6.71236491e+01  1.59402008e-03 -3.79078590e-01  1.59402008e-03  4.18650618e+01 
 1.60402008e-03  1.60402008e-03  1.60402008e-03 -3.64818287e-01  1.60402008e-03 -7.34928656e+01  1.60402008e-03 -4.15594331e-01  1.60402008e-03  4.58375461e+01 
 1.61402008e-03  1.61402008e-03  1.61402008e-03 -3.94008553e-01  1.61402008e-03 -7.95626182e+01  1.61402008e-03 -4.50482681e-01  1.61402008e-03  4.96232546e+01 
 1.62402008e-03  1.62402008e-03  1.62402008e-03 -4.21643848e-01  1.62402008e-03 -8.53099246e+01  1.62402008e-03 -4.83598439e-01  1.62402008e-03  5.32078532e+01 
 1.63402008e-03  1.63402008e-03  1.63402008e-03 -4.47615106e-01  1.63402008e-03 -9.07130955e+01  1.63402008e-03 -5.14803231e-01  1.63402008e-03  5.65778142e+01 
 1.64402008e-03  1.64402008e-03  1.64402008e-03 -4.71819833e-01  1.64402008e-03 -9.57518038e+01  1.64402008e-03 -5.43966178e-01  1.64402008e-03  5.97204598e+01 
 1.65402008e-03  1.65402008e-03  1.65402008e-03 -4.94162502e-01  1.65402008e-03 -1.00407150e+02  1.65402008e-03 -5.70964537e-01  1.65402008e-03  6.26240018e+01 
 1.66402008e-03  1.66402008e-03  1.66402008e-03 -5.14554937e-01  1.66402008e-03 -1.04661719e+02  1.66402008e-03 -5.95684304e-01  1.66402008e-03  6.52775794e+01 
 1.67402008e-03  1.67402008e-03  1.67402008e-03 -5.32916659e-01  1.67402008e-03 -1.08499637e+02  1.67402008e-03 -6.18020788e-01  1.67402008e-03  6.76712916e+01 
 1.68402008e-03  1.68402008e-03  1.68402008e-03 -5.49175203e-01  1.68402008e-03 -1.11906619e+02  1.68402008e-03 -6.37879136e-01  1.68402008e-03  6.97962278e+01 
 1.69402008e-03  1.69402008e-03  1.69402008e-03 -5.63266402e-01  1.69402008e-03 -1.14870006e+02  1.69402008e-03 -6.55174815e-01  1.69402008e-03  7.16444944e+01 
 1.70402008e-03  1.70402008e-03  1.70402008e-03 -5.75134647e-01  1.70402008e-03 -1.17378812e+02  1.70402008e-03 -6.69834043e-01  1.70402008e-03  7.32092382e+01 
 1.71402008e-03  1.71402008e-03  1.71402008e-03 -5.84733098e-01  1.71402008e-03 -1.19423748e+02  1.71402008e-03 -6.81794172e-01  1.71402008e-03  7.44846663e+01 
 1.72402008e-03  1.72402008e-03  1.72402008e-03 -5.92023875e-01  1.72402008e-03 -1.20997254e+02  1.72402008e-03 -6.91004010e-01  1.72402008e-03  7.54660629e+01 
 1.73402008e-03  1.73402008e-03  1.73402008e-03 -5.96978204e-01  1.73402008e-03 -1.22093625e+02  1.73402008e-03 -6.97423249e-01  1.73402008e-03  7.61498701e+01 
 1.74402008e-03  1.74402008e-03  1.74402008e-03 -5.99576532e-01  1.74402008e-03 -1.22708527e+02  1.74402008e-03 -7.01026606e-01  1.74402008e-03  7.65333846e+01 
 1.75402008e-03  1.75402008e-03  1.75402008e-03 -5.99808606e-01  1.75402008e-03 -1.22839912e+02  1.75402008e-03 -7.01796877e-01  1.75402008e-03  7.66153298e+01 
 1.76402008e-03  1.76402008e-03  1.76402008e-03 -5.97673510e-01  1.76402008e-03 -1.22487296e+02  1.76402008e-03 -6.99730750e-01  1.76402008e-03  7.63954032e+01 
 1.77402008e-03  1.77402008e-03  1.77402008e-03 -5.93179669e-01  1.77402008e-03 -1.21651979e+02  1.77402008e-03 -6.94837089e-01  1.77402008e-03  7.58744154e+01 
 1.78402008e-03  1.78402008e-03  1.78402008e-03 -5.86344819e-01  1.78402008e-03 -1.20336888e+02  1.78402008e-03 -6.87138103e-01  1.78402008e-03  7.50541918e+01 
 1.79402008e-03  1.79402008e-03  1.79402008e-03 -5.77195934e-01  1.79402008e-03 -1.18547051e+02  1.79402008e-03 -6.76665424e-01  1.79402008e-03  7.39378698e+01 
 1.80402008e-03  1.80402008e-03  1.80402008e-03 -5.65769120e-01  1.80402008e-03 -1.16289022e+02  1.80402008e-03 -6.63464400e-01  1.80402008e-03  7.25295357e+01 
 1.81402008e-03  1.81402008e-03  1.81402008e-03 -5.52109474e-01  1.81402008e-03 -1.13571155e+02  1.81402008e-03 -6.47591503e-01  1.81402008e-03  7.08344003e+01 
 1.82402008e-03  1.82402008e-03  1.82402008e-03 -5.36270904e-01  1.82402008e-03 -1.10403521e+02  1.82402008e-03 -6.29114527e-01  1.82402008e-03  6.88587449e+01 
 1.83402008e-03  1.83402008e-03  1.83402008e-03 -5.18315918e-01  1.83402008e-03 -1.06797878e+02  1.83402008e-03 -6.08112240e-01  1.83402008e-03  6.66099032e+01 
 1.84402008e-03  1.84402008e-03  1.84402008e-03 -4.98315375e-01  1.84402008e-03 -1.02767638e+02  1.84402008e-03 -5.84673979e-01  1.84402008e-03  6.40962401e+01 
 1.85402008e-03  1.85402008e-03  1.85402008e-03 -4.76348210e-01  1.85402008e-03 -9.83278258e+01  1.85402008e-03 -5.58899194e-01  1.85402008e-03  6.13271263e+01 
 1.86402008e-03  1.86402008e-03  1.86402008e-03 -4.52501116e-01  1.86402008e-03 -9.34950336e+01  1.86402008e-03 -5.30896950e-01  1.86402008e-03  5.83129108e+01 
 1.87402008e-03  1.87402008e-03  1.87402008e-03 -4.26868206e-01  1.87402008e-03 -8.82873717e+01  1.87402008e-03 -5.00785373e-01  1.87402008e-03  5.50648888e+01 
 1.88402008e-03  1.88402008e-03  1.88402008e-03 -3.99550643e-01  1.88402008e-03 -8.27244117e+01  1.88402008e-03 -4.68691070e-01  1.88402008e-03  5.15952672e+01 
 1.89402008e-03  1.89402008e-03  1.89402008e-03 -3.70656236e-01  1.89402008e-03 -7.68271251e+01  1.89402008e-03 -4.34748500e-01  1.89402008e-03  4.79171258e+01 
 1.90402008e-03  1.90402008e-03  1.90402008e-03 -3.40299019e-01  1.90402008e-03 -7.06178163e+01  1.90402008e-03 -3.99099327e-01  1.90402008e-03  4.40443760e+01 
 1.91402008e-03  1.91402008e-03  1.91402008e-03 -3.08598796e-01  1.91402008e-03 -6.41200498e+01  1.91402008e-03 -3.61891732e-01  1.91402008e-03  3.99917151e+01 
 1.92402008e-03  1.92402008e-03  1.92402008e-03 -2.75680675e-01  1.92402008e-03 -5.73585729e+01  1.92402008e-03 -3.23279716e-01  1.92402008e-03  3.57745777e+01 
 1.93402008e-03  1.93402008e-03  1.93402008e-03 -2.41674568e-01  1.93402008e-03 -5.03592314e+01  1.93402008e-03 -2.83422375e-01  1.93402008e-03  3.14090840e+01 
 1.94402008e-03  1.94402008e-03  1.94402008e-03 -2.06714682e-01  1.94402008e-03 -4.31488817e+01  1.94402008e-03 -2.42483170e-01  1.94402008e-03  2.69119844e+01 
 1.95402008e-03  1.95402008e-03  1.95402008e-03 -1.70938988e-01  1.95402008e-03 -3.57552966e+01  1.95402008e-03 -2.00629183e-01  1.95402008e-03  2.23006008e+01 
 1.96402008e-03  1.96402008e-03  1.96402008e-03 -1.34488676e-01  1.96402008e-03 -2.82070668e+01  1.96402008e-03 -1.58030374e-01  1.96402008e-03  1.75927651e+01 
 1.97402008e-03  1.97402008e-03  1.97402008e-03 -9.75075980e-02  1.97402008e-03 -2.05334970e+01  1.97402008e-03 -1.14858833e-01  1.97402008e-03  1.28067549e+01 
 1.98402008e-03  1.98402008e-03  1.98402008e-03 -6.01417024e-02  1.98402008e-03 -1.27644982e+01  1.98402008e-03 -7.12880417e-02  1.98402008e-03  7.96122551e+00 
 1.99402008e-03  1.99402008e-03  1.99402008e-03 -2.25384549e-02  1.99402008e-03 -4.93047567e+00  1.99402008e-03 -2.74921405e-02  1.99402008e-03  3.07514075e+00 
 2.00402008e-03  2.00402008e-03  2.00402008e-03  1.51537415e-02  2.00402008e-03  2.93632837e+00  2.00402008e-03  1.63662437e-02  2.00402008e-03 -1.83138983e+00 
 2.01402008e-03  2.01402008e-03  2.01402008e-03  5.27861331e-02  2.01402008e-03  1.07895581e+01  2.01402008e-03  6.02340043e-02  2.01402008e-03 -6.72945412e+00 
 2.02402008e-03  2.02402008e-03  2.02402008e-03  9.02102019e-02  2.02402008e-03  1.85941867e+01  2.02402008e-03  1.03969676e-01  2.02402008e-03 -1.15972059e+01 
 2.03402008e-03  2.03402008e-03  2.03402008e-03  1.27278252e-01  2.03402008e-03  2.63196250e+01  2.03402008e-03  1.47399054e-01  2.03402008e-03 -1.64155665e+01 
 2.04402008e-03  2.04402008e-03  2.04402008e-03  1.63843993e-01  2.04402008e-03  3.39357132e+01  2.04402008e-03  1.90348227e-01  2.04402008e-03 -2.11657255e+01 
 2.05402008e-03  2.05402008e-03  2.05402008e-03  1.99763117e-01  2.05402008e-03  4.14128380e+01  2.05402008e-03  2.32644281e-01  2.05402008e-03 -2.58292129e+01 
 2.06402008e-03  2.06402008e-03  2.06402008e-03  2.34893867e-01  2.06402008e-03  4.87220413e+01  2.06402008e-03  2.74116031e-01  2.06402008e-03 -3.03879676e+01 
 2.07402008e-03  2.07402008e-03  2.07402008e-03  2.69097599e-01  2.07402008e-03  5.58351268e+01  2.07402008e-03  3.14594768e-01  2.07402008e-03 -3.48244034e+01 
 2.08402008e-03  2.08402008e-03  2.08402008e-03  3.02239325e-01  2.08402008e-03  6.27247602e+01  2.08402008e-03  3.53914998e-01  2.08402008e-03 -3.91214721e+01 
 2.09402008e-03  2.09402008e-03  2.09402008e-03  3.34188250e-01  2.09402008e-03  6.93645663e+01  2.09402008e-03  3.91915187e-01  2.09402008e-03 -4.32627233e+01 
 2.10402008e-03  2.10402008e-03  2.10402008e-03  3.64818287e-01  2.10402008e-03  7.57292195e+01  2.10402008e-03  4.28438498e-01  2.10402008e-03 -4.72323614e+01 
 2.11402008e-03  2.11402008e-03  2.11402008e-03  3.94008553e-01  2.11402008e-03  8.17945301e+01  2.11402008e-03  4.63333522e-01  2.11402008e-03 -5.10152995e+01 
 2.12402008e-03  2.12402008e-03  2.12402008e-03  4.21643848e-01  2.12402008e-03  8.75375253e+01  2.12402008e-03  4.96454984e-01  2.12402008e-03 -5.45972092e+01 
 2.13402008e-03  2.13402008e-03  2.13402008e-03  4.47615106e-01  2.13402008e-03  9.29365242e+01  2.13402008e-03  5.27664443e-01  2.13402008e-03 -5.79645681e+01 
 2.14402008e-03  2.14402008e-03  2.14402008e-03  4.71819833e-01  2.14402008e-03  9.79712079e+01  2.14402008e-03  5.56830953e-01  2.14402008e-03 -6.11047034e+01 
 2.15402008e-03  2.15402008e-03  2.15402008e-03  4.94162502e-01  2.15402008e-03  1.02622684e+02  2.15402008e-03  5.83831712e-01  2.15402008e-03 -6.40058318e+01 
 2.16402008e-03  2.16402008e-03  2.16402008e-03  5.14554937e-01  2.16402008e-03  1.06873545e+02  2.16402008e-03  6.08552661e-01  2.16402008e-03 -6.66570964e+01 
 2.17402008e-03  2.17402008e-03  2.17402008e-03  5.32916659e-01  2.17402008e-03  1.10707922e+02  2.17402008e-03  6.30889058e-01  2.17402008e-03 -6.90486002e+01 
 2.18402008e-03  2.18402008e-03  2.18402008e-03  5.49175203e-01  2.18402008e-03  1.14111536e+02  2.18402008e-03  6.50746004e-01  2.18402008e-03 -7.11714360e+01 
 2.19402008e-03  2.19402008e-03  2.19402008e-03  5.63266402e-01  2.19402008e-03  1.17071734e+02  2.19402008e-03  6.68038927e-01  2.19402008e-03 -7.30177133e+01 
 2.20402008e-03  2.20402008e-03  2.20402008e-03  5.75134647e-01  2.20402008e-03  1.19577532e+02  2.20402008e-03  6.82694011e-01  2.20402008e-03 -7.45805812e+01 
 2.21402008e-03  2.21402008e-03  2.21402008e-03  5.84733098e-01  2.21402008e-03  1.21619646e+02  2.21402008e-03  6.94648580e-01  2.21402008e-03 -7.58542490e+01 
 2.22402008e-03  2.22402008e-03  2.22402008e-03  5.92023875e-01  2.22402008e-03  1.23190518e+02  2.22402008e-03  7.03851419e-01  2.22402008e-03 -7.68340027e+01 
 2.23402008e-03  2.23402008e-03  2.23402008e-03  5.96978204e-01  2.23402008e-03  1.24284444e+02  2.23402008e-03  7.10262205e-01  2.23402008e-03 -7.75162849e+01 
 2.24402008e-03  2.24402008e-03  2.24402008e-03  5.99576532e-01  2.24402008e-03  1.24897092e+02  2.24402008e-03  7.13855639e-01  2.24402008e-03 -7.78983940e+01 
 2.25402008e-03  2.25402008e-03  2.25402008e-03  5.99808606e-01  2.25402008e-03  1.25026415e+02  2.25402008e-03  7.14614516e-01  2.25402008e-03 -7.79790528e+01 
 2.26402008e-03  2.26402008e-03  2.26402008e-03  5.97673510e-01  2.26402008e-03  1.24671927e+02  2.26402008e-03  7.12535524e-01  2.26402008e-03 -7.77579588e+01 
 2.27402008e-03  2.27402008e-03  2.27402008e-03  5.93179669e-01  2.27402008e-03  1.23834928e+02  2.27402008e-03  7.07627537e-01  2.27402008e-03 -7.72359217e+01 
 2.28402008e-03  2.28402008e-03  2.28402008e-03  5.86344819e-01  2.28402008e-03  1.22518340e+02  2.28402008e-03  6.99912779e-01  2.28402008e-03 -7.64147654e+01 
 2.29402008e-03  2.29402008e-03  2.29402008e-03  5.77195934e-01  2.29402008e-03  1.20727194e+02  2.29402008e-03  6.89422897e-01  2.29402008e-03 -7.52976260e+01 
 2.30402008e-03  2.30402008e-03  2.30402008e-03  5.65769120e-01  2.30402008e-03  1.18468035e+02  2.30402008e-03  6.76203266e-01  2.30402008e-03 -7.38885874e+01 
 2.31402008e-03  2.31402008e-03  2.31402008e-03  5.52109474e-01  2.31402008e-03  1.15749215e+02  2.31402008e-03  6.60310387e-01  2.31402008e-03 -7.21928578e+01 
 2.32402008e-03  2.32402008e-03  2.32402008e-03  5.36270904e-01  2.32402008e-03  1.12580800e+02  2.32402008e-03  6.41812093e-01  2.32402008e-03 -7.02167154e+01 
 2.33402008e-03  2.33402008e-03  2.33402008e-03  5.18315918e-01  2.33402008e-03  1.08974543e+02  2.33402008e-03  6.20787193e-01  2.33402008e-03 -6.79674905e+01 
 2.34402008e-03  2.34402008e-03  2.34402008e-03  4.98315375e-01  2.34402008e-03  1.04943849e+02  2.34402008e-03  5.97325071e-01  2.34402008e-03 -6.54535439e+01 
 2.35402008e-03  2.35402008e-03  2.35402008e-03  4.76348210e-01  2.35402008e-03  1.00503735e+02  2.35402008e-03  5.71525230e-01  2.35402008e-03 -6.26842422e+01 
 2.36402008e-03  2.36402008e-03  2.36402008e-03  4.52501116e-01  2.36402008e-03  9.56707872e+01  2.36402008e-03  5.43496790e-01  2.36402008e-03 -5.96699296e+01 
 2.37402008e-03  2.37402008e-03  2.37402008e-03  4.26868206e-01  2.37402008e-03  9.04631073e+01  2.37402008e-03  5.13357939e-01  2.37402008e-03 -5.64218964e+01 
 2.38402008e-03  2.38402008e-03  2.38402008e-03  3.99550643e-01  2.38402008e-03  8.49002583e+01  2.38402008e-03  4.81235350e-01  2.38402008e-03 -5.29523440e+01 
 2.39402008e-03  2.39402008e-03  2.39402008e-03  3.70656236e-01  2.39402008e-03  7.90032026e+01  2.39402008e-03  4.47263553e-01  2.39402008e-03 -4.92743468e+01 
 2.40402008e-03  2.40402008e-03  2.40402008e-03  3.40299019e-01  2.40402008e-03  7.27942352e+01  2.40402008e-03  4.11584282e-01  2.40402008e-03 -4.54018099e+01 
