 1.08625644e-03  1.08625644e-03  1.08625644e-03  4.90029511e-01  1.08625644e-03  1.01591951e+02  1.08625644e-03  5.77844043e-01  1.08625644e-03 -6.33629631e+01 
 1.09625644e-03  1.09625644e-03  1.09625644e-03  5.40165357e-01  1.09625644e-03  1.11939540e+02  1.09625644e-03  6.38071165e-01  1.09625644e-03 -6.98167612e+01 
 1.10625644e-03  1.10625644e-03  1.10625644e-03  5.88169417e-01  1.10625644e-03  1.21839182e+02  1.10625644e-03  6.95934353e-01  1.10625644e-03 -7.59911739e+01 
 1.11625644e-03  1.11625644e-03  1.11625644e-03  6.33852241e-01  1.11625644e-03  1.31254165e+02  1.11625644e-03  7.51186821e-01  1.11625644e-03 -8.18633045e+01 
 1.12625644e-03  1.12625644e-03  1.12625644e-03  6.77033540e-01  1.12625644e-03  1.40149772e+02  1.12625644e-03  8.03591413e-01  1.12625644e-03 -8.74115004e+01 
 1.13625644e-03  1.13625644e-03  1.13625644e-03  7.17542896e-01  1.13625644e-03  1.48493380e+02  1.13625644e-03  8.52921846e-01  1.13625644e-03 -9.26154142e+01 
 1.14625644e-03  1.14625644e-03  1.14625644e-03  7.55220439e-01  1.14625644e-03  1.56254548e+02  1.14625644e-03  8.98963909e-01  1.14625644e-03 -9.74560592e+01 
 1.15625644e-03  1.15625644e-03  1.15625644e-03  7.89917472e-01  1.15625644e-03  1.63405096e+02  1.15625644e-03  9.41516623e-01  1.15625644e-03 -1.01915860e+02 
 1.16625644e-03  1.16625644e-03  1.16625644e-03  8.21497061e-01  1.16625644e-03  1.69853361e+02  1.16625644e-03  9.80000000e-01  1.16625644e-03 -1.05937648e+02 
 1.17625644e-03  1.17625644e-03  1.17625644e-03  8.49834577e-01  1.17625644e-03  1.69853360e+02  1.17625644e-03  9.80000000e-01  1.17625644e-03 -1.05937647e+02 
 1.18625644e-03  1.18625644e-03  1.18625644e-03  8.74818183e-01  1.18625644e-03  1.69853360e+02  1.18625644e-03  9.80000000e-01  1.18625644e-03 -1.05937647e+02 
 1.19625644e-03  1.19625644e-03  1.19625644e-03  8.96349282e-01  1.19625644e-03  1.69853360e+02  1.19625644e-03  9.80000000e-01  1.19625644e-03 -1.05937647e+02 
 1.20625644e-03  1.20625644e-03  1.20625644e-03  9.14342900e-01  1.20625644e-03  1.69853360e+02  1.20625644e-03  9.80000000e-01  1.20625644e-03 -1.05937647e+02 
 1.21625644e-03  1.21625644e-03  1.21625644e-03  9.28728025e-01  1.21625644e-03  1.69853360e+02  1.21625644e-03  9.80000000e-01  1.21625644e-03 -1.05937647e+02 
 1.22625644e-03  1.22625644e-03  1.22625644e-03  9.39447884e-01  1.22625644e-03  1.69853360e+02  1.22625644e-03  9.80000000e-01  1.22625644e-03 -1.05937647e+02 
 1.23625644e-03  1.23625644e-03  1.23625644e-03  9.46460171e-01  1.23625644e-03  1.69853360e+02  1.23625644e-03  9.80000000e-01  1.23625644e-03 -1.05937647e+02 
 1.24625644e-03  1.24625644e-03  1.24625644e-03  9.49737213e-01  1.24625644e-03  1.69853360e+02  1.24625644e-03  9.80000000e-01  1.24625644e-03 -1.05937647e+02 
 1.25625644e-03  1.25625644e-03  1.25625644e-03  9.49266076e-01  1.25625644e-03  1.69853360e+02  1.25625644e-03  9.80000000e-01  1.25625644e-03 -1.05937647e+02 
 1.26625644e-03  1.26625644e-03  1.26625644e-03  9.45048619e-01  1.26625644e-03  1.69853360e+02  1.26625644e-03  9.80000000e-01  1.26625644e-03 -1.05937647e+02 
 1.27625644e-03  1.27625644e-03  1.27625644e-03  9.37101487e-01  1.27625644e-03  1.69853360e+02  1.27625644e-03  9.80000000e-01  1.27625644e-03 -1.05937647e+02 
 1.28625644e-03  1.28625644e-03  1.28625644e-03  9.25456043e-01  1.28625644e-03  1.69853360e+02  1.28625644e-03  9.80000000e-01  1.28625644e-03 -1.05937647e+02 
 1.29625644e-03  1.29625644e-03  1.29625644e-03  9.10158248e-01  1.29625644e-03  1.69853360e+02  1.29625644e-03  9.80000000e-01  1.29625644e-03 -1.05937647e+02 
 1.30625644e-03  1.30625644e-03  1.30625644e-03  8.91268473e-01  1.30625644e-03  1.69853360e+02  1.30625644e-03  9.80000000e-01  1.30625644e-03 -1.05937647e+02 
 1.31625644e-03  1.31625644e-03  1.31625644e-03  8.68861269e-01  1.31625644e-03  1.69853360e+02  1.31625644e-03  9.80000000e-01  1.31625644e-03 -1.05937647e+02 
 1.32625644e-03  1.32625644e-03  1.32625644e-03  8.43025067e-01  1.32625644e-03  1.69853360e+02  1.32625644e-03  9.80000000e-01  1.32625644e-03 -1.05937647e+02 
 1.33625644e-03  1.33625644e-03  1.33625644e-03  8.13861830e-01  1.33625644e-03  1.69853360e+02  1.33625644e-03  9.80000000e-01  1.33625644e-03 -1.05937647e+02 
 1.34625644e-03  1.34625644e-03  1.34625644e-03  7.81486652e-01  1.34625644e-03  1.64290950e+02  1.34625644e-03  9.46797233e-01  1.34625644e-03 -1.02468368e+02 
 1.35625644e-03  1.35625644e-03  1.35625644e-03  7.46027303e-01  1.35625644e-03  1.57195378e+02  1.35625644e-03  9.04555459e-01  1.35625644e-03 -9.80428555e+01 
 1.36625644e-03  1.36625644e-03  1.36625644e-03  7.07623725e-01  1.36625644e-03  1.49486276e+02  1.36625644e-03  8.58803698e-01  1.36625644e-03 -9.32346834e+01 
 1.37625644e-03  1.37625644e-03  1.37625644e-03  6.66427480e-01  1.37625644e-03  1.41191773e+02  1.37625644e-03  8.09742680e-01  1.37625644e-03 -8.80613970e+01 
 1.38625644e-03  1.38625644e-03  1.38625644e-03  6.22601150e-01  1.38625644e-03  1.32342167e+02  1.38625644e-03  7.57585852e-01  1.38625644e-03 -8.25418922e+01 
 1.39625644e-03  1.39625644e-03  1.39625644e-03  5.76317698e-01  1.39625644e-03  1.22969913e+02  1.39625644e-03  7.02558658e-01  1.39625644e-03 -7.66964115e+01 
 1.40625644e-03  1.40625644e-03  1.40625644e-03  5.27759782e-01  1.40625644e-03  1.13109561e+02  1.40625644e-03  6.44897483e-01  1.40625644e-03 -7.05465038e+01 
 1.41625644e-03  1.41625644e-03  1.41625644e-03  4.77119041e-01  1.41625644e-03  1.02797666e+02  1.41625644e-03  5.84848462e-01  1.41625644e-03 -6.41149683e+01 
 1.42625644e-03  1.42625644e-03  1.42625644e-03  4.24595328e-01  1.42625644e-03  9.20726839e+01  1.42625644e-03  5.22666233e-01  1.42625644e-03 -5.74257904e+01 
 1.43625644e-03  1.43625644e-03  1.43625644e-03  3.70395932e-01  1.43625644e-03  8.09748571e+01  1.43625644e-03  4.58612653e-01  1.43625644e-03 -5.05040689e+01 
 1.44625644e-03  1.44625644e-03  1.44625644e-03  3.14734752e-01  1.44625644e-03  6.95460874e+01  1.44625644e-03  3.92955510e-01  1.44625644e-03 -4.33759382e+01 
 1.45625644e-03  1.45625644e-03  1.45625644e-03  2.57831457e-01  1.45625644e-03  5.78298016e+01  1.45625644e-03  3.25967226e-01  1.45625644e-03 -3.60684834e+01 
 1.46625644e-03  1.46625644e-03  1.46625644e-03  1.99910620e-01  1.46625644e-03  4.58708060e+01  1.46625644e-03  2.57923578e-01  1.46625644e-03 -2.86096504e+01 
 1.47625644e-03  1.47625644e-03  1.47625644e-03  1.41200827e-01  1.47625644e-03  3.37151320e+01  1.47625644e-03  1.89102426e-01  1.47625644e-03 -2.10281489e+01 
 1.48625644e-03  1.48625644e-03  1.48625644e-03  8.19337787e-02  1.48625644e-03  2.14098724e+01  1.48625644e-03  1.19782480e-01  1.48625644e-03 -1.33533508e+01 
 1.49625644e-03  1.49625644e-03  1.49625644e-03  2.23433752e-02  1.49625644e-03  9.00300887e+00  1.49625644e-03  5.02420833e-02  1.49625644e-03 -5.61518226e+00 
 1.50625644e-03  1.50625644e-03  1.50625644e-03 -3.73352074e-02  1.50625644e-03 -3.45474318e+00  1.50625644e-03 -1.92578500e-02  1.50625644e-03  2.15472548e+00 
 1.51625644e-03  1.51625644e-03  1.51625644e-03 -9.68664449e-02  1.51625644e-03 -1.58775708e+01  1.51625644e-03 -8.87304671e-02  1.51625644e-03  9.90285082e+00 
 1.52625644e-03  1.52625644e-03  1.52625644e-03 -1.56015395e-01  1.52625644e-03 -2.82029914e+01  1.52625644e-03 -1.58007411e-01  1.52625644e-03  1.75902234e+01 
 1.53625644e-03  1.53625644e-03  1.53625644e-03 -2.14548623e-01  1.53625644e-03 -4.03829708e+01  1.53625644e-03 -2.26810901e-01  1.53625644e-03  2.51868841e+01 
 1.54625644e-03  1.54625644e-03  1.54625644e-03 -2.72235126e-01  1.54625644e-03 -5.23703391e+01  1.54625644e-03 -2.94862767e-01  1.54625644e-03  3.26634132e+01 
 1.55625644e-03  1.55625644e-03  1.55625644e-03 -3.28847242e-01  1.55625644e-03 -6.41189712e+01  1.55625644e-03 -3.61885564e-01  1.55625644e-03  3.99910424e+01 
 1.56625644e-03  1.56625644e-03  1.56625644e-03 -3.84161547e-01  1.56625644e-03 -7.55839509e+01  1.56625644e-03 -4.27603809e-01  1.56625644e-03  4.71417574e+01 
 1.57625644e-03  1.57625644e-03  1.57625644e-03 -4.37959743e-01  1.57625644e-03 -8.67217248e+01  1.57625644e-03 -4.91745235e-01  1.57625644e-03  5.40883940e+01 
 1.58625644e-03  1.58625644e-03  1.58625644e-03 -4.90029511e-01  1.58625644e-03 -9.74902490e+01  1.58625644e-03 -5.54042070e-01  1.58625644e-03  6.08047292e+01 
 1.59625644e-03  1.59625644e-03  1.59625644e-03 -5.40165357e-01  1.59625644e-03 -1.07849124e+02  1.59625644e-03 -6.14232325e-01  1.59625644e-03  6.72655661e+01 
 1.60625644e-03  1.60625644e-03  1.60625644e-03 -5.88169417e-01  1.60625644e-03 -1.17759722e+02  1.60625644e-03 -6.72061085e-01  1.60625644e-03  7.34468124e+01 
 1.61625644e-03  1.61625644e-03  1.61625644e-03 -6.33852241e-01  1.61625644e-03 -1.27185305e+02  1.61625644e-03 -7.27281787e-01  1.61625644e-03  7.93255540e+01 
 1.62625644e-03  1.62625644e-03  1.62625644e-03 -6.77033540e-01  1.62625644e-03 -1.36091128e+02  1.62625644e-03 -7.79657491e-01  1.62625644e-03  8.48801216e+01 
 1.63625644e-03  1.63625644e-03  1.63625644e-03 -7.17542896e-01  1.63625644e-03 -1.44444544e+02  1.63625644e-03 -8.28962114e-01  1.63625644e-03  9.00901520e+01 
 1.64625644e-03  1.64625644e-03  1.64625644e-03 -7.55220439e-01  1.64625644e-03 -1.52215086e+02  1.64625644e-03 -8.74981636e-01  1.64625644e-03  9.49366442e+01 
 1.65625644e-03  1.65625644e-03  1.65625644e-03 -7.89917472e-01  1.65625644e-03 -1.59374554e+02  1.65625644e-03 -9.17515252e-01  1.65625644e-03  9.94020092e+01 
 1.66625644e-03  1.66625644e-03  1.66625644e-03 -8.21497061e-01  1.66625644e-03 -1.65897084e+02  1.66625644e-03 -9.56376477e-01  1.66625644e-03  1.03470115e+02 
 1.67625644e-03  1.67625644e-03  1.67625644e-03 -8.49834577e-01  1.67625644e-03 -1.69853360e+02  1.67625644e-03 -9.80000000e-01  1.67625644e-03  1.05937647e+02 
 1.68625644e-03  1.68625644e-03  1.68625644e-03 -8.74818183e-01  1.68625644e-03 -1.69853360e+02  1.68625644e-03 -9.80000000e-01  1.68625644e-03  1.05937647e+02 
 1.69625644e-03  1.69625644e-03  1.69625644e-03 -8.96349282e-01  1.69625644e-03 -1.69853360e+02  1.69625644e-03 -9.80000000e-01  1.69625644e-03  1.05937647e+02 
 1.70625644e-03  1.70625644e-03  1.70625644e-03 -9.14342900e-01  1.70625644e-03 -1.69853360e+02  1.70625644e-03 -9.80000000e-01  1.70625644e-03  1.05937647e+02 
 1.71625644e-03  1.71625644e-03  1.71625644e-03 -9.28728025e-01  1.71625644e-03 -1.69853360e+02  1.71625644e-03 -9.80000000e-01  1.71625644e-03  1.05937647e+02 
 1.72625644e-03  1.72625644e-03  1.72625644e-03 -9.39447884e-01  1.72625644e-03 -1.69853360e+02  1.72625644e-03 -9.80000000e-01  1.72625644e-03  1.05937647e+02 
 1.73625644e-03  1.73625644e-03  1.73625644e-03 -9.46460171e-01  1.73625644e-03 -1.69853360e+02  1.73625644e-03 -9.80000000e-01  1.73625644e-03  1.05937647e+02 
 1.74625644e-03  1.74625644e-03  1.74625644e-03 -9.49737213e-01  1.74625644e-03 -1.69853360e+02  1.74625644e-03 -9.80000000e-01  1.74625644e-03  1.05937647e+02 
 1.75625644e-03  1.75625644e-03  1.75625644e-03 -9.49266076e-01  1.75625644e-03 -1.69853360e+02  1.75625644e-03 -9.80000000e-01  1.75625644e-03  1.05937647e+02 
 1.76625644e-03  1.76625644e-03  1.76625644e-03 -9.45048619e-01  1.76625644e-03 -1.69853360e+02  1.76625644e-03 -9.80000000e-01  1.76625644e-03  1.05937647e+02 
 1.77625644e-03  1.77625644e-03  1.77625644e-03 -9.37101487e-01  1.77625644e-03 -1.69853360e+02  1.77625644e-03 -9.80000000e-01  1.77625644e-03  1.05937647e+02 
 1.78625644e-03  1.78625644e-03  1.78625644e-03 -9.25456043e-01  1.78625644e-03 -1.69853360e+02  1.78625644e-03 -9.80000000e-01  1.78625644e-03  1.05937647e+02 
 1.79625644e-03  1.79625644e-03  1.79625644e-03 -9.10158248e-01  1.79625644e-03 -1.69853360e+02  1.79625644e-03 -9.80000000e-01  1.79625644e-03  1.05937647e+02 
 1.80625644e-03  1.80625644e-03  1.80625644e-03 -8.91268473e-01  1.80625644e-03 -1.69853360e+02  1.80625644e-03 -9.80000000e-01  1.80625644e-03  1.05937647e+02 
 1.81625644e-03  1.81625644e-03  1.81625644e-03 -8.68861269e-01  1.81625644e-03 -1.69853360e+02  1.81625644e-03 -9.80000000e-01  1.81625644e-03  1.05937647e+02 
 1.82625644e-03  1.82625644e-03  1.82625644e-03 -8.43025067e-01  1.82625644e-03 -1.69853360e+02  1.82625644e-03 -9.80000000e-01  1.82625644e-03  1.05937647e+02 
 1.83625644e-03  1.83625644e-03  1.83625644e-03 -8.13861830e-01  1.83625644e-03 -1.66729071e+02  1.83625644e-03 -9.61341131e-01  1.83625644e-03  1.03989026e+02 
 1.84625644e-03  1.84625644e-03  1.84625644e-03 -7.81486652e-01  1.84625644e-03 -1.60271500e+02  1.84625644e-03 -9.22852933e-01  1.84625644e-03  9.99614348e+01 
 1.85625644e-03  1.85625644e-03  1.85625644e-03 -7.46027303e-01  1.85625644e-03 -1.53174232e+02  1.85625644e-03 -8.80672402e-01  1.85625644e-03  9.55348644e+01 
 1.86625644e-03  1.86625644e-03  1.86625644e-03 -7.07623725e-01  1.86625644e-03 -1.45463140e+02  1.86625644e-03 -8.34986017e-01  1.86625644e-03  9.07254513e+01 
 1.87625644e-03  1.87625644e-03  1.87625644e-03 -6.66427480e-01  1.87625644e-03 -1.37166292e+02  1.87625644e-03 -7.85993798e-01  1.87625644e-03  8.55507017e+01 
 1.88625644e-03  1.88625644e-03  1.88625644e-03 -6.22601150e-01  1.88625644e-03 -1.28313980e+02  1.88625644e-03 -7.33908818e-01  1.88625644e-03  8.00295097e+01 
 1.89625644e-03  1.89625644e-03  1.89625644e-03 -5.76317698e-01  1.89625644e-03 -1.18938680e+02  1.89625644e-03 -6.78956251e-01  1.89625644e-03  7.41821289e+01 
 1.90625644e-03  1.90625644e-03  1.90625644e-03 -5.27759782e-01  1.90625644e-03 -1.09074965e+02  1.90625644e-03 -6.21372240e-01  1.90625644e-03  6.80301241e+01 
 1.91625644e-03  1.91625644e-03  1.91625644e-03 -4.77119041e-01  1.91625644e-03 -9.87594213e+01  1.91625644e-03 -5.61402684e-01  1.91625644e-03  6.15963127e+01 
 1.92625644e-03  1.92625644e-03  1.92625644e-03 -4.24595328e-01  1.92625644e-03 -8.80305343e+01  1.92625644e-03 -4.99301977e-01  1.92625644e-03  5.49046992e+01 
 1.93625644e-03  1.93625644e-03  1.93625644e-03 -3.70395932e-01  1.93625644e-03 -7.69285783e+01  1.93625644e-03 -4.35331728e-01  1.93625644e-03  4.79804023e+01 
 1.94625644e-03  1.94625644e-03  1.94625644e-03 -3.14734752e-01  1.94625644e-03 -6.54954881e+01  1.94625644e-03 -3.69759469e-01  1.94625644e-03  4.08495768e+01 
 1.95625644e-03  1.95625644e-03  1.95625644e-03 -2.57831457e-01  1.95625644e-03 -5.37747237e+01  1.95625644e-03 -3.02857363e-01  1.95625644e-03  3.35393288e+01 
 1.96625644e-03  1.96625644e-03  1.96625644e-03 -1.99910620e-01  1.96625644e-03 -4.18111254e+01  1.96625644e-03 -2.34900923e-01  1.96625644e-03  2.60776250e+01 
 1.97625644e-03  1.97625644e-03  1.97625644e-03 -1.41200827e-01  1.97625644e-03 -2.96507587e+01  1.97625644e-03 -1.66167745e-01  1.97625644e-03  1.84931967e+01 
 1.98625644e-03  1.98625644e-03  1.98625644e-03 -8.19337787e-02  1.98625644e-03 -1.73407509e+01  1.98625644e-03 -9.69362658e-02  1.98625644e-03  1.08154372e+01 
 1.99625644e-03  1.99625644e-03  1.99625644e-03 -2.23433752e-02  1.99625644e-03 -4.92911792e+00  1.99625644e-03 -2.74845623e-02  1.99625644e-03  3.07429393e+00 
 2.00625644e-03  2.00625644e-03  2.00625644e-03  3.73352074e-02  2.00625644e-03  7.52583399e+00  2.00625644e-03  4.19860266e-02  2.00625644e-03 -4.69386736e+00 
 2.01625644e-03  2.01625644e-03  2.01625644e-03  9.68664449e-02  2.01625644e-03  1.99362771e+01  2.01625644e-03  1.11504546e-01  2.01625644e-03 -1.24342685e+01 
 2.02625644e-03  2.02625644e-03  2.02625644e-03  1.56015395e-01  2.02625644e-03  3.22493808e+01  2.02625644e-03  1.80827000e-01  2.02625644e-03 -2.01139590e+01 
 2.03625644e-03  2.03625644e-03  2.03625644e-03  2.14548623e-01  2.03625644e-03  4.44171427e+01  2.03625644e-03  2.49675371e-01  2.03625644e-03 -2.77029997e+01 
 2.04625644e-03  2.04625644e-03  2.04625644e-03  2.72235126e-01  2.04625644e-03  5.63924267e+01  2.04625644e-03  3.17771224e-01  2.04625644e-03 -3.51719917e+01 
 2.05625644e-03  2.05625644e-03  2.05625644e-03  3.28847242e-01  2.05625644e-03  6.81291406e+01  2.05625644e-03  3.84836857e-01  2.05625644e-03 -4.24921875e+01 
 2.06625644e-03  2.06625644e-03  2.06625644e-03  3.84161547e-01  2.06625644e-03  7.95824003e+01  2.06625644e-03  4.50596531e-01  2.06625644e-03 -4.96355928e+01 
 2.07625644e-03  2.07625644e-03  2.07625644e-03  4.37959743e-01  2.07625644e-03  9.07086845e+01  2.07625644e-03  5.14777728e-01  2.07625644e-03 -5.65750632e+01 
 2.08625644e-03  2.08625644e-03  2.08625644e-03  4.90029511e-01  2.08625644e-03  1.01465979e+02  2.08625644e-03  5.77112434e-01  2.08625644e-03 -6.32843948e+01 
 2.09625644e-03  2.09625644e-03  2.09625644e-03  5.40165357e-01  2.09625644e-03  1.11813916e+02  2.09625644e-03  6.37338424e-01  2.09625644e-03 -6.97384090e+01 
 2.10625644e-03  2.10625644e-03  2.10625644e-03  5.88169417e-01  2.10625644e-03  1.21713894e+02  2.10625644e-03  6.95200555e-01  2.10625644e-03 -7.59130316e+01 
 2.11625644e-03  2.11625644e-03  2.11625644e-03  6.33852241e-01  2.11625644e-03  1.31129202e+02  2.11625644e-03  7.50452046e-01  2.11625644e-03 -8.17853653e+01 
 2.12625644e-03  2.12625644e-03  2.12625644e-03  6.77033540e-01  2.12625644e-03  1.40025123e+02  2.12625644e-03  8.02855751e-01  2.12625644e-03 -8.73337569e+01 
 2.13625644e-03  2.13625644e-03  2.13625644e-03  7.17542896e-01  2.13625644e-03  1.48369033e+02  2.13625644e-03  8.52185391e-01  2.13625644e-03 -9.25378585e+01 
 2.14625644e-03  2.14625644e-03  2.14625644e-03  7.55220439e-01  2.14625644e-03  1.56130488e+02  2.14625644e-03  8.98226762e-01  2.14625644e-03 -9.73786832e+01 
 2.15625644e-03  2.15625644e-03  2.15625644e-03  7.89917472e-01  2.15625644e-03  1.63281310e+02  2.15625644e-03  9.40778889e-01  2.15625644e-03 -1.01838655e+02 
 2.16625644e-03  2.16625644e-03  2.16625644e-03  8.21497061e-01  2.16625644e-03  1.69795652e+02  2.16625644e-03  9.79655131e-01  2.16625644e-03 -1.05901654e+02 
 2.17625644e-03  2.17625644e-03  2.17625644e-03  8.49834577e-01  2.17625644e-03  1.69853360e+02  2.17625644e-03  9.80000000e-01  2.17625644e-03 -1.05937647e+02 
 2.18625644e-03  2.18625644e-03  2.18625644e-03  8.74818183e-01  2.18625644e-03  1.69853360e+02  2.18625644e-03  9.80000000e-01  2.18625644e-03 -1.05937647e+02 
 2.19625644e-03  2.19625644e-03  2.19625644e-03  8.96349282e-01  2.19625644e-03  1.69853360e+02  2.19625644e-03  9.80000000e-01  2.19625644e-03 -1.05937647e+02 
 2.20625644e-03  2.20625644e-03  2.20625644e-03  9.14342900e-01  2.20625644e-03  1.69853360e+02  2.20625644e-03  9.80000000e-01  2.20625644e-03 -1.05937647e+02 
 2.21625644e-03  2.21625644e-03  2.21625644e-03  9.28728025e-01  2.21625644e-03  1.69853360e+02  2.21625644e-03  9.80000000e-01  2.21625644e-03 -1.05937647e+02 
 2.22625644e-03  2.22625644e-03  2.22625644e-03  9.39447884e-01  2.22625644e-03  1.69853360e+02  2.22625644e-03  9.80000000e-01  2.22625644e-03 -1.05937647e+02 
 2.23625644e-03  2.23625644e-03  2.23625644e-03  9.46460171e-01  2.23625644e-03  1.69853360e+02  2.23625644e-03  9.80000000e-01  2.23625644e-03 -1.05937647e+02 
 2.24625644e-03  2.24625644e-03  2.24625644e-03  9.49737213e-01  2.24625644e-03  1.69853360e+02  2.24625644e-03  9.80000000e-01  2.24625644e-03 -1.05937647e+02 
 2.25625644e-03  2.25625644e-03  2.25625644e-03  9.49266076e-01  2.25625644e-03  1.69853360e+02  2.25625644e-03  9.80000000e-01  2.25625644e-03 -1.05937647e+02 
 2.26625644e-03  2.26625644e-03  2.26625644e-03  9.45048619e-01  2.26625644e-03  1.69853360e+02  2.26625644e-03  9.80000000e-01  2.26625644e-03 -1.05937647e+02 
 2.27625644e-03  2.27625644e-03  2.27625644e-03  9.37101487e-01  2.27625644e-03  1.69853360e+02  2.27625644e-03  9.80000000e-01  2.27625644e-03 -1.05937647e+02 
 2.28625644e-03  2.28625644e-03  2.28625644e-03  9.25456043e-01  2.28625644e-03  1.69853360e+02  2.28625644e-03  9.80000000e-01  2.28625644e-03 -1.05937647e+02 
 2.29625644e-03  2.29625644e-03  2.29625644e-03  9.10158248e-01  2.29625644e-03  1.69853360e+02  2.29625644e-03  9.80000000e-01  2.29625644e-03 -1.05937647e+02 
 2.30625644e-03  2.30625644e-03  2.30625644e-03  8.91268473e-01  2.30625644e-03  1.69853360e+02  2.30625644e-03  9.80000000e-01  2.30625644e-03 -1.05937647e+02 
 2.31625644e-03  2.31625644e-03  2.31625644e-03  8.68861269e-01  2.31625644e-03  1.69853360e+02  2.31625644e-03  9.80000000e-01  2.31625644e-03 -1.05937647e+02 
 2.32625644e-03  2.32625644e-03  2.32625644e-03  8.43025067e-01  2.32625644e-03  1.69853360e+02  2.32625644e-03  9.80000000e-01  2.32625644e-03 -1.05937647e+02 
 2.33625644e-03  2.33625644e-03  2.33625644e-03  8.13861830e-01  2.33625644e-03  1.69853360e+02  2.33625644e-03  9.80000000e-01  2.33625644e-03 -1.05937647e+02 
 2.34625644e-03  2.34625644e-03  2.34625644e-03  7.81486652e-01  2.34625644e-03  1.64167369e+02  2.34625644e-03  9.46060443e-01  2.34625644e-03 -1.02391291e+02 
 2.35625644e-03  2.35625644e-03  2.35625644e-03  7.46027303e-01  2.35625644e-03  1.57071738e+02  2.35625644e-03  9.03820514e-01  2.35625644e-03 -9.79657412e+01 
 2.36625644e-03  2.36625644e-03  2.36625644e-03  7.07623725e-01  2.36625644e-03  1.49362572e+02  2.36625644e-03  8.58070752e-01  2.36625644e-03 -9.31575295e+01 
 2.37625644e-03  2.37625644e-03  2.37625644e-03  6.66427480e-01  2.37625644e-03  1.41067996e+02  2.37625644e-03  8.09011847e-01  2.37625644e-03 -8.79841975e+01 
 2.38625644e-03  2.38625644e-03  2.38625644e-03  6.22601150e-01  2.38625644e-03  1.32218307e+02  2.38625644e-03  7.56857228e-01  2.38625644e-03 -8.24646405e+01 
