 1.09468391e-03  1.09468391e-03  1.09468391e-03  1.00000000e+02  1.09468391e-03  1.15219393e+02  1.09468391e-03  5.90321580e-01  1.09468391e-03 -7.11230819e+01 
 1.10468391e-03  1.10468391e-03  1.10468391e-03  1.00000000e+02  1.10468391e-03  1.25738970e+02  1.10468391e-03  6.44218179e-01  1.10468391e-03 -7.76166481e+01 
 1.11468391e-03  1.11468391e-03  1.11468391e-03  1.00000000e+02  1.11468391e-03  1.35768596e+02  1.11468391e-03  6.95604534e-01  1.11468391e-03 -8.38077751e+01 
 1.12468391e-03  1.12468391e-03  1.12468391e-03  1.00000000e+02  1.12468391e-03  1.45256039e+02  1.12468391e-03  7.44213040e-01  1.12468391e-03 -8.96642217e+01 
 1.13468391e-03  1.13468391e-03  1.13468391e-03  1.00000000e+02  1.13468391e-03  1.54053370e+02  1.13468391e-03  7.89285785e-01  1.13468391e-03 -9.50946729e+01 
 1.14468391e-03  1.14468391e-03  1.14468391e-03  1.00000000e+02  1.14468391e-03  1.61510557e+02  1.14468391e-03  8.27492360e-01  1.14468391e-03 -9.96978747e+01 
 1.15468391e-03  1.15468391e-03  1.15468391e-03  1.00000000e+02  1.15468391e-03  1.66546815e+02  1.15468391e-03  8.53295410e-01  1.15468391e-03 -1.02806676e+02 
 1.16468391e-03  1.16468391e-03  1.16468391e-03  1.00000000e+02  1.16468391e-03  1.69492322e+02  1.16468391e-03  8.68386589e-01  1.16468391e-03 -1.04624890e+02 
 1.17468391e-03  1.17468391e-03  1.17468391e-03  1.00000000e+02  1.17468391e-03  1.69827653e+02  1.17468391e-03  8.70104643e-01  1.17468391e-03 -1.04831885e+02 
 1.18468391e-03  1.18468391e-03  1.18468391e-03  1.00000000e+02  1.18468391e-03  1.69821515e+02  1.18468391e-03  8.70073195e-01  1.18468391e-03 -1.04828096e+02 
 1.19468391e-03  1.19468391e-03  1.19468391e-03  1.00000000e+02  1.19468391e-03  1.69821512e+02  1.19468391e-03  8.70073179e-01  1.19468391e-03 -1.04828094e+02 
 1.20468391e-03  1.20468391e-03  1.20468391e-03  1.00000000e+02  1.20468391e-03  1.69821512e+02  1.20468391e-03  8.70073179e-01  1.20468391e-03 -1.04828094e+02 
 1.21468391e-03  1.21468391e-03  1.21468391e-03  1.00000000e+02  1.21468391e-03  1.69821512e+02  1.21468391e-03  8.70073179e-01  1.21468391e-03 -1.04828094e+02 
 1.22468391e-03  1.22468391e-03  1.22468391e-03  1.00000000e+02  1.22468391e-03  1.69821512e+02  1.22468391e-03  8.70073179e-01  1.22468391e-03 -1.04828094e+02 
 1.23468391e-03  1.23468391e-03  1.23468391e-03  1.00000000e+02  1.23468391e-03  1.69821512e+02  1.23468391e-03  8.70073179e-01  1.23468391e-03 -1.04828094e+02 
 1.24468391e-03  1.24468391e-03  1.24468391e-03  1.00000000e+02  1.24468391e-03  1.69821512e+02  1.24468391e-03  8.70073179e-01  1.24468391e-03 -1.04828094e+02 
 1.25468391e-03  1.25468391e-03  1.25468391e-03  1.00000000e+02  1.25468391e-03  1.69821512e+02  1.25468391e-03  8.70073179e-01  1.25468391e-03 -1.04828094e+02 
 1.26468391e-03  1.26468391e-03  1.26468391e-03  1.00000000e+02  1.26468391e-03  1.69821512e+02  1.26468391e-03  8.70073179e-01  1.26468391e-03 -1.04828094e+02 
 1.27468391e-03  1.27468391e-03  1.27468391e-03  1.00000000e+02  1.27468391e-03  1.69821512e+02  1.27468391e-03  8.70073179e-01  1.27468391e-03 -1.04828094e+02 
 1.28468391e-03  1.28468391e-03  1.28468391e-03  1.00000000e+02  1.28468391e-03  1.69821512e+02  1.28468391e-03  8.70073179e-01  1.28468391e-03 -1.04828094e+02 
 1.29468391e-03  1.29468391e-03  1.29468391e-03  1.00000000e+02  1.29468391e-03  1.69821512e+02  1.29468391e-03  8.70073179e-01  1.29468391e-03 -1.04828094e+02 
 1.30468391e-03  1.30468391e-03  1.30468391e-03  1.00000000e+02  1.30468391e-03  1.69821512e+02  1.30468391e-03  8.70073179e-01  1.30468391e-03 -1.04828094e+02 
 1.31468391e-03  1.31468391e-03  1.31468391e-03  1.00000000e+02  1.31468391e-03  1.69821512e+02  1.31468391e-03  8.70073179e-01  1.31468391e-03 -1.04828094e+02 
 1.32468391e-03  1.32468391e-03  1.32468391e-03  1.00000000e+02  1.32468391e-03  1.69821512e+02  1.32468391e-03  8.70073179e-01  1.32468391e-03 -1.04828094e+02 
 1.33468391e-03  1.33468391e-03  1.33468391e-03  1.00000000e+02  1.33468391e-03  1.69821512e+02  1.33468391e-03  8.70073179e-01  1.33468391e-03 -1.04828094e+02 
 1.34468391e-03  1.34468391e-03  1.34468391e-03  1.00000000e+02  1.34468391e-03  1.68054068e+02  1.34468391e-03  8.61017757e-01  1.34468391e-03 -1.03737079e+02 
 1.35468391e-03  1.35468391e-03  1.35468391e-03  1.00000000e+02  1.35468391e-03  1.64049943e+02  1.35468391e-03  8.40502797e-01  1.35468391e-03 -1.01265397e+02 
 1.36468391e-03  1.36468391e-03  1.36468391e-03  1.00000000e+02  1.36468391e-03  1.57541975e+02  1.36468391e-03  8.07159503e-01  1.36468391e-03 -9.72481329e+01 
 1.37468391e-03  1.37468391e-03  1.37468391e-03  1.00000000e+02  1.37468391e-03  1.49164311e+02  1.37468391e-03  7.64236902e-01  1.37468391e-03 -9.20767352e+01 
 1.38468391e-03  1.38468391e-03  1.38468391e-03  1.00000000e+02  1.38468391e-03  1.39909923e+02  1.38468391e-03  7.16822446e-01  1.38468391e-03 -8.63641501e+01 
 1.39468391e-03  1.39468391e-03  1.39468391e-03  1.00000000e+02  1.39468391e-03  1.30077277e+02  1.39468391e-03  6.66445310e-01  1.39468391e-03 -8.02946157e+01 
 1.40468391e-03  1.40468391e-03  1.40468391e-03  1.00000000e+02  1.40468391e-03  1.19736858e+02  1.40468391e-03  6.13466620e-01  1.40468391e-03 -7.39116409e+01 
 1.41468391e-03  1.41468391e-03  1.41468391e-03  1.00000000e+02  1.41468391e-03  1.08932795e+02  1.41468391e-03  5.58112469e-01  1.41468391e-03 -6.72424662e+01 
 1.42468391e-03  1.42468391e-03  1.42468391e-03  1.00000000e+02  1.42468391e-03  9.77080104e+01  1.42468391e-03  5.00602769e-01  1.42468391e-03 -6.03135867e+01 
 1.43468391e-03  1.43468391e-03  1.43468391e-03  1.00000000e+02  1.43468391e-03  8.61068179e+01  1.43468391e-03  4.41164561e-01  1.43468391e-03 -5.31523567e+01 
 1.44468391e-03  1.44468391e-03  1.44468391e-03  1.00000000e+02  1.44468391e-03  7.41749957e+01  1.44468391e-03  3.80032386e-01  1.44468391e-03 -4.57870344e+01 
 1.45468391e-03  1.45468391e-03  1.45468391e-03  1.00000000e+02  1.45468391e-03  6.19596249e+01  1.45468391e-03  3.17447461e-01  1.45468391e-03 -3.82466820e+01 
 1.46468391e-03  1.46468391e-03  1.46468391e-03  1.00000000e+02  1.46468391e-03  4.95089050e+01  1.46468391e-03  2.53656736e-01  1.46468391e-03 -3.05610525e+01 
 1.47468391e-03  1.47468391e-03  1.47468391e-03  1.00000000e+02  1.47468391e-03  3.68719646e+01  1.47468391e-03  1.88911917e-01  1.47468391e-03 -2.27604720e+01 
 1.48468391e-03  1.48468391e-03  1.48468391e-03  1.00000000e+02  1.48468391e-03  2.40986669e+01  1.48468391e-03  1.23468478e-01  1.48468391e-03 -1.48757203e+01 
 1.49468391e-03  1.49468391e-03  1.49468391e-03  1.00000000e+02  1.49468391e-03  1.12394134e+01  1.49468391e-03  5.75846488e-02  1.49468391e-03 -6.93790949e+00 
 1.50468391e-03  1.50468391e-03  1.50468391e-03  1.00000000e+02  1.50468391e-03 -1.65505519e+00  1.50468391e-03 -8.47960378e-03  1.50468391e-03  1.02163901e+00 
 1.51468391e-03  1.51468391e-03  1.51468391e-03  1.00000000e+02  1.51468391e-03 -1.45338591e+01  1.51468391e-03 -7.44635993e-02  1.51468391e-03  8.97151799e+00 
 1.52468391e-03  1.52468391e-03  1.52468391e-03  1.00000000e+02  1.52468391e-03 -2.73461806e+01  1.52468391e-03 -1.40106975e-01  1.52468391e-03  1.68803584e+01 
 1.53468391e-03  1.53468391e-03  1.53468391e-03  1.00000000e+02  1.53468391e-03 -4.00414640e+01  1.53468391e-03 -2.05150711e-01  1.53468391e-03  2.47169531e+01 
 1.54468391e-03  1.54468391e-03  1.54468391e-03  1.00000000e+02  1.54468391e-03 -5.25696158e+01  1.54468391e-03 -2.69338155e-01  1.54468391e-03  3.24503801e+01 
 1.55468391e-03  1.55468391e-03  1.55468391e-03  1.00000000e+02  1.55468391e-03 -6.48812019e+01  1.55468391e-03 -3.32416034e-01  1.55468391e-03  4.00501246e+01 
 1.56468391e-03  1.56468391e-03  1.56468391e-03  1.00000000e+02  1.56468391e-03 -7.69276429e+01  1.56468391e-03 -3.94135454e-01  1.56468391e-03  4.74861993e+01 
 1.57468391e-03  1.57468391e-03  1.57468391e-03  1.00000000e+02  1.57468391e-03 -8.86614058e+01  1.57468391e-03 -4.54252882e-01  1.57468391e-03  5.47292629e+01 
 1.58468391e-03  1.58468391e-03  1.58468391e-03  1.00000000e+02  1.58468391e-03 -1.00036192e+02  1.58468391e-03 -5.12531105e-01  1.58468391e-03  6.17507356e+01 
 1.59468391e-03  1.59468391e-03  1.59468391e-03  1.00000000e+02  1.59468391e-03 -1.11007116e+02  1.59468391e-03 -5.68740161e-01  1.59468391e-03  6.85229110e+01 
 1.60468391e-03  1.60468391e-03  1.60468391e-03  1.00000000e+02  1.60468391e-03 -1.21530857e+02  1.60468391e-03 -6.22658096e-01  1.60468391e-03  7.50190477e+01 
 1.61468391e-03  1.61468391e-03  1.61468391e-03  1.00000000e+02  1.61468391e-03 -1.31565486e+02  1.61468391e-03 -6.74070084e-01  1.61468391e-03  8.12132631e+01 
 1.62468391e-03  1.62468391e-03  1.62468391e-03  1.00000000e+02  1.62468391e-03 -1.41067037e+02  1.62468391e-03 -7.22750871e-01  1.62468391e-03  8.70784182e+01 
 1.63468391e-03  1.63468391e-03  1.63468391e-03  1.00000000e+02  1.63468391e-03 -1.49958455e+02  1.63468391e-03 -7.68305666e-01  1.63468391e-03  9.25669477e+01 
 1.64468391e-03  1.64468391e-03  1.64468391e-03  1.00000000e+02  1.64468391e-03 -1.57936436e+02  1.64468391e-03 -8.09180507e-01  1.64468391e-03  9.74916273e+01 
 1.65468391e-03  1.65468391e-03  1.65468391e-03  1.00000000e+02  1.65468391e-03 -1.64077810e+02  1.65468391e-03 -8.40645571e-01  1.65468391e-03  1.01282599e+02 
 1.66468391e-03  1.66468391e-03  1.66468391e-03  1.00000000e+02  1.66468391e-03 -1.67896055e+02  1.66468391e-03 -8.60208184e-01  1.66468391e-03  1.03639540e+02 
 1.67468391e-03  1.67468391e-03  1.67468391e-03  1.00000000e+02  1.67468391e-03 -1.69821719e+02  1.67468391e-03 -8.70074238e-01  1.67468391e-03  1.04828221e+02 
 1.68468391e-03  1.68468391e-03  1.68468391e-03  1.00000000e+02  1.68468391e-03 -1.69821512e+02  1.68468391e-03 -8.70073179e-01  1.68468391e-03  1.04828094e+02 
 1.69468391e-03  1.69468391e-03  1.69468391e-03  1.00000000e+02  1.69468391e-03 -1.69821512e+02  1.69468391e-03 -8.70073179e-01  1.69468391e-03  1.04828094e+02 
 1.70468391e-03  1.70468391e-03  1.70468391e-03  1.00000000e+02  1.70468391e-03 -1.69821512e+02  1.70468391e-03 -8.70073179e-01  1.70468391e-03  1.04828094e+02 
 1.71468391e-03  1.71468391e-03  1.71468391e-03  1.00000000e+02  1.71468391e-03 -1.69821512e+02  1.71468391e-03 -8.70073179e-01  1.71468391e-03  1.04828094e+02 
 1.72468391e-03  1.72468391e-03  1.72468391e-03  1.00000000e+02  1.72468391e-03 -1.69821512e+02  1.72468391e-03 -8.70073179e-01  1.72468391e-03  1.04828094e+02 
 1.73468391e-03  1.73468391e-03  1.73468391e-03  1.00000000e+02  1.73468391e-03 -1.69821512e+02  1.73468391e-03 -8.70073179e-01  1.73468391e-03  1.04828094e+02 
 1.74468391e-03  1.74468391e-03  1.74468391e-03  1.00000000e+02  1.74468391e-03 -1.69821512e+02  1.74468391e-03 -8.70073179e-01  1.74468391e-03  1.04828094e+02 
 1.75468391e-03  1.75468391e-03  1.75468391e-03  1.00000000e+02  1.75468391e-03 -1.69821512e+02  1.75468391e-03 -8.70073179e-01  1.75468391e-03  1.04828094e+02 
 1.76468391e-03  1.76468391e-03  1.76468391e-03  1.00000000e+02  1.76468391e-03 -1.69821512e+02  1.76468391e-03 -8.70073179e-01  1.76468391e-03  1.04828094e+02 
 1.77468391e-03  1.77468391e-03  1.77468391e-03  1.00000000e+02  1.77468391e-03 -1.69821512e+02  1.77468391e-03 -8.70073179e-01  1.77468391e-03  1.04828094e+02 
 1.78468391e-03  1.78468391e-03  1.78468391e-03  1.00000000e+02  1.78468391e-03 -1.69821512e+02  1.78468391e-03 -8.70073179e-01  1.78468391e-03  1.04828094e+02 
 1.79468391e-03  1.79468391e-03  1.79468391e-03  1.00000000e+02  1.79468391e-03 -1.69821512e+02  1.79468391e-03 -8.70073179e-01  1.79468391e-03  1.04828094e+02 
 1.80468391e-03  1.80468391e-03  1.80468391e-03  1.00000000e+02  1.80468391e-03 -1.69821512e+02  1.80468391e-03 -8.70073179e-01  1.80468391e-03  1.04828094e+02 
 1.81468391e-03  1.81468391e-03  1.81468391e-03  1.00000000e+02  1.81468391e-03 -1.69821512e+02  1.81468391e-03 -8.70073179e-01  1.81468391e-03  1.04828094e+02 
 1.82468391e-03  1.82468391e-03  1.82468391e-03  1.00000000e+02  1.82468391e-03 -1.69821512e+02  1.82468391e-03 -8.70073179e-01  1.82468391e-03  1.04828094e+02 
 1.83468391e-03  1.83468391e-03  1.83468391e-03  1.00000000e+02  1.83468391e-03 -1.69060249e+02  1.83468391e-03 -8.66172879e-01  1.83468391e-03  1.04358178e+02 
 1.84468391e-03  1.84468391e-03  1.84468391e-03  1.00000000e+02  1.84468391e-03 -1.66032570e+02  1.84468391e-03 -8.50660697e-01  1.84468391e-03  1.02489241e+02 
 1.85468391e-03  1.85468391e-03  1.85468391e-03  1.00000000e+02  1.85468391e-03 -1.60940863e+02  1.85468391e-03 -8.24573560e-01  1.85468391e-03  9.93462120e+01 
 1.86468391e-03  1.86468391e-03  1.86468391e-03  1.00000000e+02  1.86468391e-03 -1.53609827e+02  1.86468391e-03 -7.87013311e-01  1.86468391e-03  9.48208809e+01 
 1.87468391e-03  1.87468391e-03  1.87468391e-03  1.00000000e+02  1.87468391e-03 -1.45017288e+02  1.87468391e-03 -7.42989808e-01  1.87468391e-03  8.95168444e+01 
 1.88468391e-03  1.88468391e-03  1.88468391e-03  1.00000000e+02  1.88468391e-03 -1.35741786e+02  1.88468391e-03 -6.95467173e-01  1.88468391e-03  8.37912256e+01 
 1.89468391e-03  1.89468391e-03  1.89468391e-03  1.00000000e+02  1.89468391e-03 -1.25910602e+02  1.89468391e-03 -6.45097527e-01  1.89468391e-03  7.77225937e+01 
 1.90468391e-03  1.90468391e-03  1.90468391e-03  1.00000000e+02  1.90468391e-03 -1.15574006e+02  1.90468391e-03 -5.92138426e-01  1.90468391e-03  7.13419791e+01 
 1.91468391e-03  1.91468391e-03  1.91468391e-03  1.00000000e+02  1.91468391e-03 -1.04773968e+02  1.91468391e-03 -5.36804900e-01  1.91468391e-03  6.46752892e+01 
 1.92468391e-03  1.92468391e-03  1.92468391e-03  1.00000000e+02  1.92468391e-03 -9.35532219e+01  1.92468391e-03 -4.79315890e-01  1.92468391e-03  5.77489024e+01 
 1.93468391e-03  1.93468391e-03  1.93468391e-03  1.00000000e+02  1.93468391e-03 -8.19560653e+01  1.93468391e-03 -4.19898359e-01  1.93468391e-03  5.05901638e+01 
 1.94468391e-03  1.94468391e-03  1.94468391e-03  1.00000000e+02  1.94468391e-03 -7.00282755e+01  1.94468391e-03 -3.58786843e-01  1.94468391e-03  4.32273305e+01 
 1.95468391e-03  1.95468391e-03  1.95468391e-03  1.00000000e+02  1.95468391e-03 -5.78169331e+01  1.95468391e-03 -2.96222558e-01  1.95468391e-03  3.56894649e+01 
 1.96468391e-03  1.96468391e-03  1.96468391e-03  1.00000000e+02  1.96468391e-03 -4.53702378e+01  1.96468391e-03 -2.32452453e-01  1.96468391e-03  2.80063196e+01 
 1.97468391e-03  1.97468391e-03  1.97468391e-03  1.00000000e+02  1.97468391e-03 -3.27373180e+01  1.97468391e-03 -1.67728234e-01  1.97468391e-03  2.02082210e+01 
 1.98468391e-03  1.98468391e-03  1.98468391e-03  1.00000000e+02  1.98468391e-03 -1.99680371e+01  1.98468391e-03 -1.02305375e-01  1.98468391e-03  1.23259488e+01 
 1.99468391e-03  1.99468391e-03  1.99468391e-03  1.00000000e+02  1.99468391e-03 -7.11279646e+00  1.99468391e-03 -3.64421053e-02  1.99468391e-03  4.39061510e+00 
 2.00468391e-03  2.00468391e-03  2.00468391e-03  1.00000000e+02  2.00468391e-03  5.77766314e+00  2.00468391e-03  2.96016075e-02  2.00468391e-03 -3.56645873e+00 
 2.01468391e-03  2.01468391e-03  2.01468391e-03  1.00000000e+02  2.01468391e-03  1.86524620e+01  2.01468391e-03  9.55650832e-02  2.01468391e-03 -1.15138654e+01 
 2.02468391e-03  2.02468391e-03  2.02468391e-03  1.00000000e+02  2.02468391e-03  3.14607823e+01  2.02468391e-03  1.61187959e-01  2.02468391e-03 -1.94202360e+01 
 2.03468391e-03  2.03468391e-03  2.03468391e-03  1.00000000e+02  2.03468391e-03  4.41520684e+01  2.03468391e-03  2.26211215e-01  2.03468391e-03 -2.72543632e+01 
 2.04468391e-03  2.04468391e-03  2.04468391e-03  1.00000000e+02  2.04468391e-03  5.66762267e+01  2.04468391e-03  2.90378199e-01  2.04468391e-03 -3.49853252e+01 
 2.05468391e-03  2.05468391e-03  2.05468391e-03  1.00000000e+02  2.05468391e-03  6.89838233e+01  2.05468391e-03  3.53435638e-01  2.05468391e-03 -4.25826070e+01 
 2.06468391e-03  2.06468391e-03  2.06468391e-03  1.00000000e+02  2.06468391e-03  8.10262786e+01  2.06468391e-03  4.15134637e-01  2.06468391e-03 -5.00162214e+01 
 2.07468391e-03  2.07468391e-03  2.07468391e-03  1.00000000e+02  2.07468391e-03  9.27560598e+01  2.07468391e-03  4.75231664e-01  2.07468391e-03 -5.72568270e+01 
 2.08468391e-03  2.08468391e-03  2.08468391e-03  1.00000000e+02  2.08468391e-03  1.04126867e+02  2.08468391e-03  5.33489506e-01  2.08468391e-03 -6.42758441e+01 
 2.09468391e-03  2.09468391e-03  2.09468391e-03  1.00000000e+02  2.09468391e-03  1.15093813e+02  2.09468391e-03  5.89678176e-01  2.09468391e-03 -7.10455634e+01 
 2.10468391e-03  2.10468391e-03  2.10468391e-03  1.00000000e+02  2.10468391e-03  1.25613515e+02  2.10468391e-03  6.43575418e-01  2.10468391e-03 -7.75392070e+01 
 2.11468391e-03  2.11468391e-03  2.11468391e-03  1.00000000e+02  2.11468391e-03  1.35643307e+02  2.11468391e-03  6.94962621e-01  2.11468391e-03 -8.37304363e+01 
 2.12468391e-03  2.12468391e-03  2.12468391e-03  1.00000000e+02  2.12468391e-03  1.45131349e+02  2.12468391e-03  7.43574194e-01  2.12468391e-03 -8.95872523e+01 
 2.13468391e-03  2.13468391e-03  2.13468391e-03  1.00000000e+02  2.13468391e-03  1.53932974e+02  2.13468391e-03  7.88668939e-01  2.13468391e-03 -9.50203540e+01 
 2.14468391e-03  2.14468391e-03  2.14468391e-03  1.00000000e+02  2.14468391e-03  1.61411275e+02  2.14468391e-03  8.26983690e-01  2.14468391e-03 -9.96365892e+01 
 2.15468391e-03  2.15468391e-03  2.15468391e-03  1.00000000e+02  2.15468391e-03  1.66482064e+02  2.15468391e-03  8.52963660e-01  2.15468391e-03 -1.02766706e+02 
 2.16468391e-03  2.16468391e-03  2.16468391e-03  1.00000000e+02  2.16468391e-03  1.69450171e+02  2.16468391e-03  8.68170628e-01  2.16468391e-03 -1.04598871e+02 
 2.17468391e-03  2.17468391e-03  2.17468391e-03  1.00000000e+02  2.17468391e-03  1.69827283e+02  2.17468391e-03  8.70102744e-01  2.17468391e-03 -1.04831656e+02 
 2.18468391e-03  2.18468391e-03  2.18468391e-03  1.00000000e+02  2.18468391e-03  1.69821515e+02  2.18468391e-03  8.70073193e-01  2.18468391e-03 -1.04828096e+02 
 2.19468391e-03  2.19468391e-03  2.19468391e-03  1.00000000e+02  2.19468391e-03  1.69821512e+02  2.19468391e-03  8.70073179e-01  2.19468391e-03 -1.04828094e+02 
 2.20468391e-03  2.20468391e-03  2.20468391e-03  1.00000000e+02  2.20468391e-03  1.69821512e+02  2.20468391e-03  8.70073179e-01  2.20468391e-03 -1.04828094e+02 
 2.21468391e-03  2.21468391e-03  2.21468391e-03  1.00000000e+02  2.21468391e-03  1.69821512e+02  2.21468391e-03  8.70073179e-01  2.21468391e-03 -1.04828094e+02 
 2.22468391e-03  2.22468391e-03  2.22468391e-03  1.00000000e+02  2.22468391e-03  1.69821512e+02  2.22468391e-03  8.70073179e-01  2.22468391e-03 -1.04828094e+02 
 2.23468391e-03  2.23468391e-03  2.23468391e-03  1.00000000e+02  2.23468391e-03  1.69821512e+02  2.23468391e-03  8.70073179e-01  2.23468391e-03 -1.04828094e+02 
 2.24468391e-03  2.24468391e-03  2.24468391e-03  1.00000000e+02  2.24468391e-03  1.69821512e+02  2.24468391e-03  8.70073179e-01  2.24468391e-03 -1.04828094e+02 
 2.25468391e-03  2.25468391e-03  2.25468391e-03  1.00000000e+02  2.25468391e-03  1.69821512e+02  2.25468391e-03  8.70073179e-01  2.25468391e-03 -1.04828094e+02 
 2.26468391e-03  2.26468391e-03  2.26468391e-03  1.00000000e+02  2.26468391e-03  1.69821512e+02  2.26468391e-03  8.70073179e-01  2.26468391e-03 -1.04828094e+02 
 2.27468391e-03  2.27468391e-03  2.27468391e-03  1.00000000e+02  2.27468391e-03  1.69821512e+02  2.27468391e-03  8.70073179e-01  2.27468391e-03 -1.04828094e+02 
 2.28468391e-03  2.28468391e-03  2.28468391e-03  1.00000000e+02  2.28468391e-03  1.69821512e+02  2.28468391e-03  8.70073179e-01  2.28468391e-03 -1.04828094e+02 
 2.29468391e-03  2.29468391e-03  2.29468391e-03  1.00000000e+02  2.29468391e-03  1.69821512e+02  2.29468391e-03  8.70073179e-01  2.29468391e-03 -1.04828094e+02 
 2.30468391e-03  2.30468391e-03  2.30468391e-03  1.00000000e+02  2.30468391e-03  1.69821512e+02  2.30468391e-03  8.70073179e-01  2.30468391e-03 -1.04828094e+02 
 2.31468391e-03  2.31468391e-03  2.31468391e-03  1.00000000e+02  2.31468391e-03  1.69821512e+02  2.31468391e-03  8.70073179e-01  2.31468391e-03 -1.04828094e+02 
 2.32468391e-03  2.32468391e-03  2.32468391e-03  1.00000000e+02  2.32468391e-03  1.69821512e+02  2.32468391e-03  8.70073179e-01  2.32468391e-03 -1.04828094e+02 
 2.33468391e-03  2.33468391e-03  2.33468391e-03  1.00000000e+02  2.33468391e-03  1.69821512e+02  2.33468391e-03  8.70073179e-01  2.33468391e-03 -1.04828094e+02 
 2.34468391e-03  2.34468391e-03  2.34468391e-03  1.00000000e+02  2.34468391e-03  1.68001584e+02  2.34468391e-03  8.60748855e-01  2.34468391e-03 -1.03704681e+02 
 2.35468391e-03  2.35468391e-03  2.35468391e-03  1.00000000e+02  2.35468391e-03  1.63966406e+02  2.35468391e-03  8.40074798e-01  2.35468391e-03 -1.01213831e+02 
 2.36468391e-03  2.36468391e-03  2.36468391e-03  1.00000000e+02  2.36468391e-03  1.57428115e+02  2.36468391e-03  8.06576147e-01  2.36468391e-03 -9.71778490e+01 
 2.37468391e-03  2.37468391e-03  2.37468391e-03  1.00000000e+02  2.37468391e-03  1.49041077e+02  2.37468391e-03  7.63605520e-01  2.37468391e-03 -9.20006651e+01 
 2.38468391e-03  2.38468391e-03  2.38468391e-03  1.00000000e+02  2.38468391e-03  1.39785644e+02  2.38468391e-03  7.16185705e-01  2.38468391e-03 -8.62874343e+01 
